Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2025-10-24 00:00:00.000000,1093.5,1098.5999755859375,1087.4000244140625,1089.75,,6440277,BAJFINANCE
2025-10-27 00:00:00.000000,1090.949951171875,1094.0,1075.75,1084.4000244140625,,7366175,BAJFINANCE
2025-10-28 00:00:00.000000,1078.0,1092.4000244140625,1063.050048828125,1072.75,,12324341,BAJFINANCE
2025-10-29 00:00:00.000000,1072.0,1079.1500244140625,1061.25,1062.949951171875,,5386803,BAJFINANCE
2025-10-30 00:00:00.000000,1063.0,1066.800048828125,1045.0,1052.300048828125,,4271927,BAJFINANCE
2025-10-31 00:00:00.000000,1052.0,1069.449951171875,1041.4000244140625,1042.800048828125,,5315632,BAJFINANCE
2025-05-06 00:00:00.000000,1872.644962701827,1896.148427739512,1866.9921463230748,1885.2396240234375,,8597920,BHARTIARTL
2025-05-07 00:00:00.000000,1885.239594001668,1901.1069446087308,1869.8680981010757,1881.074462890625,,5554616,BHARTIARTL
2025-05-08 00:00:00.000000,1881.272710309228,1889.9998013528443,1846.9595896728601,1859.35595703125,,5500724,BHARTIARTL
2025-05-09 00:00:00.000000,1839.6209414378845,1855.5874386047467,1821.2743174936254,1833.07568359375,,3686209,BHARTIARTL
2025-05-12 00:00:00.000000,1853.4057669450206,1867.7855535947258,1838.6292723140127,1855.2900390625,,3936019,BHARTIARTL
2025-05-13 00:00:00.000000,1854.496571926845,1868.0829422390414,1801.5392659286156,1805.506103515625,,8817763,BHARTIARTL
2025-05-14 00:00:00.000000,1814.8282769743653,1855.1908027985153,1805.1094760295505,1818.993408203125,,7401614,BHARTIARTL
2025-05-15 00:00:00.000000,1834.5632267321403,1854.3974145533252,1809.8696386831102,1851.7197265625,,8788351,BHARTIARTL
2025-05-16 00:00:00.000000,1818.7950030308969,1818.7950030308969,1795.0931246357968,1798.9608154296875,,100662047,BHARTIARTL
2025-05-19 00:00:00.000000,1806.8944960207482,1813.5389004642545,1794.0022740403588,1803.2252197265625,,5799804,BHARTIARTL
2025-05-20 00:00:00.000000,1794.7957609339292,1809.770548999271,1784.581105460745,1793.9031982421875,,12512596,BHARTIARTL
2025-05-21 00:00:00.000000,1797.9691415627142,1811.3572184579689,1790.3330276087313,1807.390380859375,,6849562,BHARTIARTL
2025-05-22 00:00:00.000000,1804.812016356604,1821.4726621501404,1801.241886619295,1816.2166748046875,,6496923,BHARTIARTL
2025-05-23 00:00:00.000000,1809.8696336077833,1826.5303997541675,1806.3986507488094,1816.5140380859375,,3460945,BHARTIARTL
2025-05-26 00:00:00.000000,1818.79505409742,1834.6624046238971,1815.7207791445708,1832.083984375,,3254715,BHARTIARTL
2025-05-27 00:00:00.000000,1828.7122094805422,1842.1994336685257,1818.4975538133851,1828.513916015625,,5847725,BHARTIARTL
2025-05-28 00:00:00.000000,1832.678970068801,1851.5214486571706,1829.8029885989208,1840.7117919921875,,3713699,BHARTIARTL
2025-05-29 00:00:00.000000,1842.5961096408364,1851.5214944561042,1835.1582889614467,1848.149658203125,,5786774,BHARTIARTL
2025-05-30 00:00:00.000000,1838.6292008609764,1851.521422873486,1827.7203976196222,1840.8109130859375,,16712960,BHARTIARTL
2025-06-02 00:00:00.000000,1828.7121527216095,1843.5877938771541,1816.3157850919893,1838.7283935546875,,3199499,BHARTIARTL
2025-06-03 00:00:00.000000,1851.5214287655804,1854.0007022374143,1816.8116001599053,1826.0345458984375,,5596977,BHARTIARTL
2025-06-04 00:00:00.000000,1839.6209109553906,1868.9754845681452,1834.6623640255916,1859.851806640625,,5892170,BHARTIARTL
2025-06-05 00:00:00.000000,1868.3804731686369,1873.3390200719505,1853.1081244947754,1863.2236328125,,8999675,BHARTIARTL
2025-06-06 00:00:00.000000,1856.5792184367435,1866.2980193721837,1851.8190857596499,1854.6949462890625,,4644174,BHARTIARTL
2025-06-09 00:00:00.000000,1858.463445042735,1859.4551544584463,1833.373148401931,1849.63720703125,,3649505,BHARTIARTL
2025-06-10 00:00:00.000000,1851.1247304530432,1860.050114998196,1834.959939967343,1841.7034912109375,,7925901,BHARTIARTL
2025-06-11 00:00:00.000000,1842.4969729787406,1851.0256498593915,1832.4807319540828,1844.77783203125,,8907265,BHARTIARTL
2025-06-12 00:00:00.000000,1856.3808230050638,1867.3887729729095,1816.4148863444686,1828.910400390625,,7346031,BHARTIARTL
2025-06-13 00:00:00.000000,1799.952525301367,1829.3070987475194,1799.952525301367,1825.1419677734375,,4613000,BHARTIARTL
2025-06-16 00:00:00.000000,1826.827881095153,1854.4965978631628,1823.5553126750672,1845.8687744140625,,5722187,BHARTIARTL
2025-06-17 00:00:00.000000,1863.4219260072807,1863.4219260072807,1832.2822272471274,1839.422607421875,,6561555,BHARTIARTL
2025-06-18 00:00:00.000000,1832.2823329288224,1855.4883579832406,1827.8196404590603,1850.4306640625,,5069427,BHARTIARTL
2025-06-19 00:00:00.000000,1856.4800514867475,1863.4220174912384,1848.6455227843087,1861.4385986328125,,4712312,BHARTIARTL
2025-06-20 00:00:00.000000,1864.4136798927684,1932.8416287824498,1858.4634234675787,1920.6435546875,,16228526,BHARTIARTL
2025-06-23 00:00:00.000000,1913.9991306359723,1932.8416091240983,1911.1231491813926,1920.2469482421875,,2946463,BHARTIARTL
2025-06-24 00:00:00.000000,1934.7259575561889,1946.7256174869638,1913.1066434878355,1917.5693359375,,6837210,BHARTIARTL
2025-06-25 00:00:00.000000,1925.8996376580956,1953.6675006109415,1921.9328000934033,1949.303955078125,,4152765,BHARTIARTL
2025-06-26 00:00:00.000000,1953.6675658769398,2001.6663262248617,1949.9982894303303,1997.600341796875,,9413241,BHARTIARTL
2025-06-27 00:00:00.000000,1993.3358611340732,2022.095433259888,1991.9474437853098,2010.2940673828125,,6405854,BHARTIARTL
2025-06-30 00:00:00.000000,2001.2695922519854,2007.1207019910378,1983.6171163053416,1992.939208984375,,5597484,BHARTIARTL
2025-07-01 00:00:00.000000,1992.3441571547958,2013.9634702002932,1990.261591655139,2002.657958984375,,3769165,BHARTIARTL
2025-07-02 00:00:00.000000,2020.11202533933,2028.8391163856081,2001.5671081888327,2016.4427490234375,,6513288,BHARTIARTL
2025-07-03 00:00:00.000000,2024.8722993688673,2027.9465742942143,1996.2118735251586,2002.558837890625,,5558647,BHARTIARTL
2025-07-04 00:00:00.000000,2010.1949970414346,2019.6162365440955,1988.4765365025921,2000.4761962890625,,2178315,BHARTIARTL
2025-07-07 00:00:00.000000,2001.2696375863966,2019.1204073963843,1993.9309635639677,2017.037841796875,,4165432,BHARTIARTL
2025-07-08 00:00:00.000000,2009.2032064202972,2018.1285908515817,1998.0961097735637,2013.1700439453125,,3624619,BHARTIARTL
2025-07-09 00:00:00.000000,2018.128646712418,2023.7813419187191,1981.931253294726,2002.9554443359375,,2937734,BHARTIARTL
2025-07-10 00:00:00.000000,2011.7816836964873,2011.7816836964873,1946.0314224882566,1948.213134765625,,5695845,BHARTIARTL
2025-07-11 00:00:00.000000,1925.8996432020544,1942.8578496282753,1898.3300736247704,1905.96630859375,,13103980,BHARTIARTL
2025-07-14 00:00:00.000000,1899.1234997073275,1911.5198671988896,1884.4461521740072,1904.974609375,,5269381,BHARTIARTL
2025-07-15 00:00:00.000000,1908.8423349640334,1926.8913979367326,1907.2555030496296,1918.164306640625,,4163140,BHARTIARTL
2025-07-16 00:00:00.000000,1927.8831074944278,1927.8831074944278,1912.809172772721,1920.54443359375,,4211258,BHARTIARTL
2025-07-17 00:00:00.000000,1927.585541707482,1928.7756656405695,1911.6190443360201,1913.9000244140625,,6256455,BHARTIARTL
2025-07-18 00:00:00.000000,1915.0999755859375,1916.0,1891.800048828125,1901.0,,4643961,BHARTIARTL
2025-07-21 00:00:00.000000,1894.800048828125,1919.9000244140625,1892.5999755859375,1909.199951171875,,5109654,BHARTIARTL
2025-07-22 00:00:00.000000,1909.199951171875,1911.300048828125,1883.0,1906.800048828125,,4513541,BHARTIARTL
2025-07-23 00:00:00.000000,1920.0,1949.0,1907.300048828125,1943.800048828125,,5194282,BHARTIARTL
2025-07-24 00:00:00.000000,1943.800048828125,1970.4000244140625,1933.699951171875,1936.0999755859375,,4150685,BHARTIARTL
2025-07-25 00:00:00.000000,1936.0999755859375,1952.699951171875,1925.0,1937.9000244140625,,3896884,BHARTIARTL
2025-07-28 00:00:00.000000,1930.0,1930.0,1885.0,1890.300048828125,,3575044,BHARTIARTL
2025-07-29 00:00:00.000000,1880.0,1923.5999755859375,1880.0,1918.300048828125,,3748040,BHARTIARTL
2025-07-30 00:00:00.000000,1934.0,1939.199951171875,1922.0999755859375,1932.5999755859375,,5044683,BHARTIARTL
2025-07-31 00:00:00.000000,1913.0,1926.5,1895.5999755859375,1914.300048828125,,4674966,BHARTIARTL
2025-08-01 00:00:00.000000,1914.0,1919.699951171875,1878.0,1884.4000244140625,,5192594,BHARTIARTL
2025-08-04 00:00:00.000000,1892.0,1919.9000244140625,1878.5,1914.5999755859375,,3074380,BHARTIARTL
2025-08-05 00:00:00.000000,1920.0,1937.5999755859375,1912.0999755859375,1931.800048828125,,5167672,BHARTIARTL
2025-08-06 00:00:00.000000,1930.0,1964.800048828125,1921.5999755859375,1929.699951171875,,5461349,BHARTIARTL
2025-08-07 00:00:00.000000,1928.0999755859375,1933.300048828125,1909.0999755859375,1922.5999755859375,,4268534,BHARTIARTL
2025-08-08 00:00:00.000000,1886.300048828125,1893.800048828125,1856.0,1858.5999755859375,,93801105,BHARTIARTL
2025-08-11 00:00:00.000000,1863.0,1866.0,1845.699951171875,1857.4000244140625,,5266532,BHARTIARTL
2025-08-12 00:00:00.000000,1857.4000244140625,1865.0,1847.0999755859375,1850.300048828125,,4645011,BHARTIARTL
2025-08-13 00:00:00.000000,1853.0,1872.5,1851.800048828125,1867.4000244140625,,6697206,BHARTIARTL
2025-08-14 00:00:00.000000,1873.0,1883.0,1866.800048828125,1873.800048828125,,3958631,BHARTIARTL
2025-08-18 00:00:00.000000,1892.5,1912.5999755859375,1870.300048828125,1892.300048828125,,7146376,BHARTIARTL
2025-08-19 00:00:00.000000,1901.0999755859375,1931.800048828125,1900.0,1909.699951171875,,5706265,BHARTIARTL
2025-08-20 00:00:00.000000,1937.0,1952.0,1926.0,1928.4000244140625,,6962619,BHARTIARTL
2025-08-21 00:00:00.000000,1930.0,1940.9000244140625,1927.699951171875,1929.9000244140625,,3376913,BHARTIARTL
2025-08-22 00:00:00.000000,1934.0,1947.699951171875,1917.4000244140625,1933.300048828125,,3271920,BHARTIARTL
2025-08-25 00:00:00.000000,1940.0,1940.0999755859375,1913.199951171875,1930.699951171875,,2451388,BHARTIARTL
2025-08-26 00:00:00.000000,1922.0999755859375,1925.800048828125,1896.199951171875,1904.699951171875,,5984656,BHARTIARTL
2025-08-28 00:00:00.000000,1893.0,1899.800048828125,1878.199951171875,1881.0999755859375,,5494113,BHARTIARTL
2025-08-29 00:00:00.000000,1872.5,1900.0999755859375,1872.5,1888.800048828125,,4339042,BHARTIARTL
2025-09-01 00:00:00.000000,1889.0,1904.800048828125,1884.199951171875,1900.5999755859375,,3421488,BHARTIARTL
2025-09-02 00:00:00.000000,1904.5,1917.5,1878.0,1887.199951171875,,4423049,BHARTIARTL
2025-09-03 00:00:00.000000,1891.0,1892.0999755859375,1870.0,1883.9000244140625,,3803044,BHARTIARTL
2025-09-04 00:00:00.000000,1899.0,1903.5,1876.5999755859375,1880.4000244140625,,5205333,BHARTIARTL
2025-09-05 00:00:00.000000,1887.0,1910.699951171875,1875.699951171875,1895.300048828125,,2620140,BHARTIARTL
2025-09-08 00:00:00.000000,1898.0,1899.0,1884.0999755859375,1887.699951171875,,2547552,BHARTIARTL
2025-09-09 00:00:00.000000,1892.0,1904.0,1883.0,1893.699951171875,,4517793,BHARTIARTL
2025-09-10 00:00:00.000000,1904.0,1905.0,1883.0,1891.4000244140625,,3566139,BHARTIARTL
2025-09-11 00:00:00.000000,1884.0,1916.0,1882.0999755859375,1913.0,,4718266,BHARTIARTL
2025-09-12 00:00:00.000000,1925.0,1925.0,1901.5999755859375,1902.5999755859375,,3192824,BHARTIARTL
2025-09-15 00:00:00.000000,1904.0,1913.0,1898.4000244140625,1904.5,,3553258,BHARTIARTL
2025-09-16 00:00:00.000000,1903.300048828125,1942.0,1902.5,1939.5,,5427586,BHARTIARTL
2025-09-17 00:00:00.000000,1938.0999755859375,1950.0999755859375,1932.5999755859375,1941.300048828125,,4234637,BHARTIARTL
2025-09-18 00:00:00.000000,1944.5,1949.800048828125,1920.5,1941.0999755859375,,5080814,BHARTIARTL
2025-09-19 00:00:00.000000,1930.199951171875,1976.800048828125,1927.800048828125,1962.4000244140625,,11287603,BHARTIARTL
2025-09-22 00:00:00.000000,1954.0,1966.0,1944.0,1956.199951171875,,4469137,BHARTIARTL
2025-09-23 00:00:00.000000,1950.0,1955.0,1930.0999755859375,1938.699951171875,,4348633,BHARTIARTL
2025-09-24 00:00:00.000000,1926.0,1937.300048828125,1918.800048828125,1931.0999755859375,,5237977,BHARTIARTL
2025-09-25 00:00:00.000000,1930.0,1950.0,1928.800048828125,1935.5999755859375,,7133365,BHARTIARTL
2025-09-26 00:00:00.000000,1931.0999755859375,1944.699951171875,1911.9000244140625,1916.5999755859375,,3239306,BHARTIARTL
2025-09-29 00:00:00.000000,1928.0,1928.0,1897.5,1902.199951171875,,5072608,BHARTIARTL
2025-09-30 00:00:00.000000,1896.0,1907.5999755859375,1875.199951171875,1878.4000244140625,,5945625,BHARTIARTL
2025-10-01 00:00:00.000000,1868.0,1877.0,1855.9000244140625,1867.5999755859375,,5675393,BHARTIARTL
2025-10-03 00:00:00.000000,1851.199951171875,1900.300048828125,1848.0999755859375,1896.699951171875,,5828332,BHARTIARTL
2025-10-06 00:00:00.000000,1892.5999755859375,1907.0,1887.5,1903.0999755859375,,2809218,BHARTIARTL
2025-10-07 00:00:00.000000,1900.0,1946.0,1900.0,1929.0,,5713060,BHARTIARTL
2025-10-08 00:00:00.000000,1929.0,1962.5999755859375,1927.5999755859375,1943.5,,4957406,BHARTIARTL
2025-10-09 00:00:00.000000,1945.0,1948.800048828125,1931.300048828125,1942.0,,3945737,BHARTIARTL
2025-10-10 00:00:00.000000,1937.0,1947.5999755859375,1935.4000244140625,1939.9000244140625,,2512581,BHARTIARTL
2025-10-13 00:00:00.000000,1937.9000244140625,1965.9000244140625,1936.0,1954.9000244140625,,3672419,BHARTIARTL
2025-10-14 00:00:00.000000,1964.0,1964.0,1939.199951171875,1946.5999755859375,,4454239,BHARTIARTL
2025-10-15 00:00:00.000000,1957.199951171875,1976.0,1951.5999755859375,1968.5,,3447352,BHARTIARTL
2025-10-16 00:00:00.000000,1962.300048828125,1986.9000244140625,1962.0,1967.4000244140625,,3700674,BHARTIARTL
2025-10-17 00:00:00.000000,1973.5999755859375,2034.300048828125,1970.300048828125,2012.0,,6743801,BHARTIARTL
2025-10-20 00:00:00.000000,2026.0,2057.0,2019.699951171875,2051.5,,7387180,BHARTIARTL
2025-10-21 00:00:00.000000,2051.800048828125,2058.5,2038.5,2043.5,,240850,BHARTIARTL
2025-10-23 00:00:00.000000,2063.89990234375,2067.0,2003.5999755859375,2007.9000244140625,,8790128,BHARTIARTL
2025-10-24 00:00:00.000000,2008.0,2033.0,2006.9000244140625,2029.300048828125,,3236799,BHARTIARTL
2025-10-27 00:00:00.000000,2030.0,2094.0,2030.0,2080.10009765625,,5796831,BHARTIARTL
2025-10-28 00:00:00.000000,2092.0,2102.60009765625,2071.699951171875,2090.199951171875,,9891522,BHARTIARTL
2025-10-29 00:00:00.000000,2083.0,2110.39990234375,2081.60009765625,2100.60009765625,,2742750,BHARTIARTL
2025-10-30 00:00:00.000000,2070.0,2088.0,2058.60009765625,2066.300048828125,,4222189,BHARTIARTL
2025-10-31 00:00:00.000000,2056.0,2073.800048828125,2051.699951171875,2054.5,,4659723,BHARTIARTL
2025-05-06 00:00:00.000000,316.33661295618407,317.4203008988903,305.9431000457289,306.82977294921875,,5444873,BPCL
2025-05-07 00:00:00.000000,302.4457819920092,312.7900188353841,302.4457819920092,312.19891357421875,,7970668,BPCL
2025-05-08 00:00:00.000000,310.8197010258544,315.4499906899029,301.16509159362755,303.3817138671875,,5918739,BPCL
2025-05-09 00:00:00.000000,298.0617749594747,302.79058684248355,296.87959453736863,302.2980041503906,,4955934,BPCL
2025-05-12 00:00:00.000000,310.32710885310973,311.2630280327389,302.5935542544327,304.4653625488281,,6844271,BPCL
2025-05-13 00:00:00.000000,304.46535914845674,305.9923835789624,299.98286854103003,302.3472595214844,,7241358,BPCL
2025-05-14 00:00:00.000000,304.12058017047644,308.89860845257044,303.8250125026524,307.86419677734375,,7733320,BPCL
2025-05-15 00:00:00.000000,309.3419281872289,315.4499655468066,308.84934549903267,312.29742431640625,,7055032,BPCL
2025-05-16 00:00:00.000000,311.31228653307255,316.23811385163384,311.1152414143845,315.3514709472656,,6861786,BPCL
2025-05-19 00:00:00.000000,313.82442555396904,314.8095909521166,311.46003461138724,312.4944763183594,,2956007,BPCL
2025-05-20 00:00:00.000000,312.2974237955383,314.90810602565176,307.1253055781043,308.25823974609375,,5016433,BPCL
2025-05-21 00:00:00.000000,307.66713462548444,312.05113257073367,304.76091480778354,311.16448974609375,,5232094,BPCL
2025-05-22 00:00:00.000000,310.2285984977214,314.1692603524142,304.1205906618659,308.4060363769531,,4876801,BPCL
2025-05-23 00:00:00.000000,307.37161501533774,315.2529384772695,307.37161501533774,314.16925048828125,,4257721,BPCL
2025-05-26 00:00:00.000000,314.2677643103765,319.14434509286167,314.2677643103765,318.1591796875,,5050848,BPCL
2025-05-27 00:00:00.000000,318.1098940241494,318.1098940241494,310.81967625181755,312.29742431640625,,4716473,BPCL
2025-05-28 00:00:00.000000,312.2974447766563,317.81437725886957,309.0956570936149,316.927734375,,7112876,BPCL
2025-05-29 00:00:00.000000,316.4351344266315,317.7650836475969,312.88853301938,314.41552734375,,4000772,BPCL
2025-05-30 00:00:00.000000,312.8392696329996,317.6173279717347,312.29744067354903,313.6766662597656,,9148638,BPCL
2025-06-02 00:00:00.000000,313.6766670968293,314.76035508348525,310.9674621626209,311.90338134765625,,3086437,BPCL
2025-06-03 00:00:00.000000,310.3763636493329,316.18886386844855,304.4161246902429,305.1549987792969,,7853488,BPCL
2025-06-04 00:00:00.000000,305.15499790868137,308.01197169856636,304.02206365500365,306.92828369140625,,5925942,BPCL
2025-06-05 00:00:00.000000,306.4849566696519,310.7211557906816,303.6772293150803,305.2042236328125,,5900170,BPCL
2025-06-06 00:00:00.000000,304.41610653534826,313.1348262791874,304.41610653534826,312.00189208984375,,5825337,BPCL
2025-06-09 00:00:00.000000,313.0855669989151,316.68144493199134,310.32711577354013,315.6470031738281,,3787426,BPCL
2025-06-10 00:00:00.000000,316.4351589703219,319.8832380933148,314.66184309672144,315.3514709472656,,6489933,BPCL
2025-06-11 00:00:00.000000,315.5484815702995,329.5378429845268,315.5484815702995,328.8974914550781,,21739121,BPCL
2025-06-12 00:00:00.000000,325.5971589106302,326.08974160187165,313.03630028397197,313.9229431152344,,13568848,BPCL
2025-06-13 00:00:00.000000,300.4754493256719,309.7359981443759,294.85999447626364,307.6671447753906,,13958229,BPCL
2025-06-16 00:00:00.000000,305.35203049756785,312.14966580562844,303.92352862879716,311.7063293457031,,6893567,BPCL
2025-06-17 00:00:00.000000,309.34193952485066,315.69626846141756,307.07607110204674,308.15972900390625,,7219608,BPCL
2025-06-18 00:00:00.000000,307.3715970388916,312.1496551212184,305.1057287020494,311.16448974609375,,10011198,BPCL
2025-06-19 00:00:00.000000,312.2974350436612,312.2974350436612,305.49979972603035,308.80010986328125,,5399948,BPCL
2025-06-20 00:00:00.000000,306.2879290791077,311.2137562758282,305.40128619667064,308.849365234375,,8522458,BPCL
2025-06-23 00:00:00.000000,305.40127717203467,310.81968692831265,303.6279914595613,308.80010986328125,,6848410,BPCL
2025-06-24 00:00:00.000000,320.67135264038944,322.93722114001366,312.29744635024105,314.5140686035156,,11172373,BPCL
2025-06-25 00:00:00.000000,317.7158605369623,318.208443266477,311.903390341662,314.85888671875,,6658747,BPCL
2025-06-26 00:00:00.000000,314.12000950109257,326.08976369630756,314.12000950109257,324.8583068847656,,15528180,BPCL
2025-06-27 00:00:00.000000,325.10459281302786,329.24229965659345,322.54315667486173,328.0600891113281,,9911738,BPCL
2025-06-30 00:00:00.000000,329.04524231939837,332.6903663111568,325.44939463636535,327.0256652832031,,5840638,BPCL
2025-07-01 00:00:00.000000,326.63159329982017,330.5230088577722,325.9912417695513,327.1241760253906,,3921773,BPCL
2025-07-02 00:00:00.000000,328.749706969721,329.9811637233312,323.9223724436793,326.87786865234375,,3799017,BPCL
2025-07-03 00:00:00.000000,328.0600845544047,330.57224434711947,325.646417251708,326.58233642578125,,5049883,BPCL
2025-07-04 00:00:00.000000,329.0452402364469,342.5420181044255,326.9763869046226,341.06427001953125,,13743465,BPCL
2025-07-07 00:00:00.000000,340.6701866230275,346.33488772838206,338.35507196229423,345.30047607421875,,8603937,BPCL
2025-07-08 00:00:00.000000,344.80789674073816,353.3295716043582,343.5271937216462,350.3248291015625,,12905482,BPCL
2025-07-09 00:00:00.000000,350.3248194573097,351.0636935014133,342.4927425638664,343.33013916015625,,8039090,BPCL
2025-07-10 00:00:00.000000,346.58117145952,347.6156131557984,342.8868012546579,345.7438049316406,,6580919,BPCL
2025-07-11 00:00:00.000000,346.5811958542001,347.4185925058827,338.20728946710165,339.73431396484375,,4803470,BPCL
2025-07-14 00:00:00.000000,340.71945643249603,343.0346011139255,337.76396025999765,339.29095458984375,,5372218,BPCL
2025-07-15 00:00:00.000000,342.49275015012296,345.30047759288067,341.0150020291834,342.8868103027344,,6270256,BPCL
2025-07-16 00:00:00.000000,344.85713464942023,346.4826816037933,342.2464523644646,342.6897888183594,,8426412,BPCL
2025-07-17 00:00:00.000000,344.4138370810376,344.7093746812951,339.14319606745255,341.6061096191406,,4026086,BPCL
