Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2025-10-09 00:00:00.000000,3559.800048828125,3561.699951171875,3526.39990234375,3550.60009765625,,597739,TITAN
2025-10-10 00:00:00.000000,3548.89990234375,3571.699951171875,3523.300048828125,3531.89990234375,,825274,TITAN
2025-10-13 00:00:00.000000,3518.0,3545.0,3509.5,3533.60009765625,,606122,TITAN
2025-10-14 00:00:00.000000,3533.0,3549.39990234375,3506.5,3537.39990234375,,925998,TITAN
2025-10-15 00:00:00.000000,3532.89990234375,3561.89990234375,3511.0,3549.0,,1005045,TITAN
2025-10-16 00:00:00.000000,3549.0,3652.0,3540.0,3640.300048828125,,1528118,TITAN
2025-10-17 00:00:00.000000,3635.0,3715.0,3633.0,3674.800048828125,,1123500,TITAN
2025-10-20 00:00:00.000000,3680.0,3749.89990234375,3676.199951171875,3737.199951171875,,707974,TITAN
2025-10-21 00:00:00.000000,3737.199951171875,3746.0,3719.0,3729.0,,156306,TITAN
2025-10-23 00:00:00.000000,3765.0,3800.0,3738.300048828125,3772.300048828125,,1622402,TITAN
2025-10-24 00:00:00.000000,3775.0,3781.0,3706.10009765625,3714.89990234375,,563296,TITAN
2025-10-27 00:00:00.000000,3714.0,3753.89990234375,3710.0,3739.800048828125,,856124,TITAN
2025-10-28 00:00:00.000000,3750.0,3770.0,3688.10009765625,3717.0,,1482961,TITAN
2025-10-29 00:00:00.000000,3734.199951171875,3753.5,3714.199951171875,3748.300048828125,,789557,TITAN
2025-10-30 00:00:00.000000,3745.0,3773.89990234375,3720.10009765625,3750.699951171875,,544151,TITAN
2025-10-31 00:00:00.000000,3758.89990234375,3783.0,3739.5,3746.699951171875,,900994,TITAN
2025-05-06 00:00:00.000000,11625.310840269685,11655.121877555615,11471.287147625715,11619.3486328125,,273048,ULTRACEMCO
2025-05-07 00:00:00.000000,11577.612451113238,11626.303808945575,11480.229735448565,11584.568359375,,217460,ULTRACEMCO
2025-05-08 00:00:00.000000,11527.928220263333,11666.052694241145,11466.318742661719,11557.7392578125,,388912,ULTRACEMCO
2025-05-09 00:00:00.000000,11407.690242349745,11485.198939118323,11241.742135165738,11292.4208984375,,200270,ULTRACEMCO
2025-05-12 00:00:00.000000,11516.996774913992,11692.881885281531,11492.154245201064,11662.0771484375,,182795,ULTRACEMCO
2025-05-13 00:00:00.000000,11626.304151860368,11674.001809919282,11493.148189779231,11587.5498046875,,307678,ULTRACEMCO
2025-05-14 00:00:00.000000,11602.455273571368,11667.045851918587,11550.782810893592,11598.48046875,,179337,ULTRACEMCO
2025-05-15 00:00:00.000000,11598.480365625526,11856.842676717253,11569.663030926833,11819.08203125,,371371,ULTRACEMCO
2025-05-16 00:00:00.000000,11874.729248969708,11914.477296665005,11782.315038078144,11830.0126953125,,209706,ULTRACEMCO
2025-05-19 00:00:00.000000,11829.01977324168,11915.471782673134,11805.170943053692,11853.8623046875,,128237,ULTRACEMCO
2025-05-20 00:00:00.000000,11893.60997569823,11904.540689185797,11595.499607855514,11623.3232421875,,158934,ULTRACEMCO
2025-05-21 00:00:00.000000,11623.323292832134,11834.98165492269,11560.720115312391,11592.5185546875,,173017,ULTRACEMCO
2025-05-22 00:00:00.000000,11592.518846485713,11626.304689172195,11444.457359418477,11606.4306640625,,175370,ULTRACEMCO
2025-05-23 00:00:00.000000,11653.134325066114,11800.202107116918,11587.550043881294,11672.0146484375,,181463,ULTRACEMCO
2025-05-26 00:00:00.000000,11725.674863252845,11809.145769059052,11571.651168015202,11615.3740234375,,198003,ULTRACEMCO
2025-05-27 00:00:00.000000,11602.455332077423,11648.165587753645,11303.35126776128,11349.0615234375,,478345,ULTRACEMCO
2025-05-28 00:00:00.000000,11382.847023370066,11397.75254107854,11129.453222326038,11167.2138671875,,201200,ULTRACEMCO
2025-05-29 00:00:00.000000,11178.145505992656,11265.591217124966,11080.762782231675,11198.01953125,,350206,ULTRACEMCO
2025-05-30 00:00:00.000000,11194.044191848796,11238.760746543265,11099.642576382694,11139.390625,,394181,ULTRACEMCO
2025-06-02 00:00:00.000000,11109.579833003014,11148.334181257676,10949.593933797873,11124.4853515625,,314936,ULTRACEMCO
2025-06-03 00:00:00.000000,11208.949967433167,11220.874382292139,10930.713620723835,10965.4931640625,,349615,ULTRACEMCO
2025-06-04 00:00:00.000000,10970.461768104777,10985.36728681144,10851.217618451463,10963.505859375,,345047,ULTRACEMCO
2025-06-05 00:00:00.000000,10968.474066441606,11109.579639682655,10933.694523741347,11088.7119140625,,191183,ULTRACEMCO
2025-06-06 00:00:00.000000,11109.579926255778,11239.754789434623,11049.957851517374,11182.1201171875,,143723,ULTRACEMCO
2025-06-09 00:00:00.000000,11189.076171875,11246.710844874,11095.668253566275,11189.076171875,,209231,ULTRACEMCO
2025-06-10 00:00:00.000000,11338.131300375571,11411.665193121215,11263.603706376607,11319.2509765625,,279918,ULTRACEMCO
2025-06-11 00:00:00.000000,11308.32011146306,11445.450882586249,11268.572061862134,11391.791015625,,237747,ULTRACEMCO
2025-06-12 00:00:00.000000,11402.721293650782,11432.532329712614,11208.949559248875,11251.6787109375,,262530,ULTRACEMCO
2025-06-13 00:00:00.000000,11041.014494087725,11179.138966653487,10948.600278630056,11153.302734375,,181355,ULTRACEMCO
2025-06-16 00:00:00.000000,11199.012925116898,11445.450831543605,11126.472734918714,11422.595703125,,401104,ULTRACEMCO
2025-06-17 00:00:00.000000,11427.563821872529,11436.507132689647,11288.445653606255,11311.30078125,,121415,ULTRACEMCO
2025-06-18 00:00:00.000000,11311.30112166842,11406.69643992197,11271.553072396107,11334.15625,,156816,ULTRACEMCO
2025-06-19 00:00:00.000000,11328.194334227233,11412.658941105243,11281.49037512998,11348.068359375,,157757,ULTRACEMCO
2025-06-20 00:00:00.000000,11348.067480144877,11452.406104086664,11298.382421124978,11385.828125,,629895,ULTRACEMCO
2025-06-23 00:00:00.000000,11329.188081638544,11417.6274939064,11249.691980723617,11376.8857421875,,304907,ULTRACEMCO
2025-06-24 00:00:00.000000,11486.19238188477,11749.52320472407,11441.475827063003,11506.06640625,,735700,ULTRACEMCO
2025-06-25 00:00:00.000000,11561.713957910515,11696.857326907148,11560.720256667892,11659.0966796875,,253134,ULTRACEMCO
2025-06-26 00:00:00.000000,11616.367606692169,11910.503176545111,11607.42429544664,11875.7236328125,,506580,ULTRACEMCO
2025-06-27 00:00:00.000000,11904.540853304368,12168.865383102278,11841.937675194336,12136.0732421875,,501287,ULTRACEMCO
2025-06-30 00:00:00.000000,12138.060652905477,12193.707922374384,11942.301508523784,12016.8291015625,,333104,ULTRACEMCO
2025-07-01 00:00:00.000000,12028.753169629146,12147.997315052979,11984.036615095209,12133.091796875,,207437,ULTRACEMCO
2025-07-02 00:00:00.000000,12133.091500356826,12448.094776819817,12093.34345285361,12357.66796875,,445829,ULTRACEMCO
2025-07-03 00:00:00.000000,12357.668850948741,12495.793325882954,12298.046775437571,12319.908203125,,275755,ULTRACEMCO
2025-07-04 00:00:00.000000,12321.895209049657,12463.000783217805,12263.266836684017,12427.2275390625,,191516,ULTRACEMCO
2025-07-07 00:00:00.000000,12397.416067043843,12421.264895643479,12228.486864463091,12267.2412109375,,149939,ULTRACEMCO
2025-07-08 00:00:00.000000,12267.241208975744,12416.29638769963,12227.49316131604,12366.611328125,,219226,ULTRACEMCO
2025-07-09 00:00:00.000000,12331.832411240248,12500.761622353128,12298.046569017672,12482.875,,379924,ULTRACEMCO
2025-07-10 00:00:00.000000,12439.15146487496,12587.212941809485,12403.378222125679,12437.1640625,,269323,ULTRACEMCO
2025-07-11 00:00:00.000000,12437.164600840335,12557.40244972989,12373.567722088836,12416.296875,,240034,ULTRACEMCO
2025-07-14 00:00:00.000000,12416.296337562919,12499.767237311242,12351.705760376717,12437.1640625,,278918,ULTRACEMCO
2025-07-15 00:00:00.000000,12465.982083101078,12465.982083101078,12346.737934039927,12423.2529296875,,154124,ULTRACEMCO
2025-07-16 00:00:00.000000,12425.240286602626,12436.171000226477,12319.907955318247,12374.5615234375,,156311,ULTRACEMCO
2025-07-17 00:00:00.000000,12386.485838085233,12468.963040216086,12353.693697478991,12416.296875,,166142,ULTRACEMCO
2025-07-18 00:00:00.000000,12441.139747984676,12478.900395782075,12362.637348616403,12419.2783203125,,98339,ULTRACEMCO
2025-07-21 00:00:00.000000,12480.88735265763,12633.917340898814,12296.058925301393,12497.7802734375,,512521,ULTRACEMCO
2025-07-22 00:00:00.000000,12569.326519851857,12619.01158001413,12217.556293902962,12373.5673828125,,533617,ULTRACEMCO
2025-07-23 00:00:00.000000,12381.516994965952,12436.170561155608,12280.159472214224,12294.0712890625,,189617,ULTRACEMCO
2025-07-24 00:00:00.000000,12294.071684005201,12320.901617360209,12152.966108582574,12226.5,,180080,ULTRACEMCO
2025-07-25 00:00:00.000000,12245.0,12345.0,12193.0,12250.0,,290381,ULTRACEMCO
2025-07-28 00:00:00.000000,12274.0,12368.0,12210.0,12240.0,,214107,ULTRACEMCO
2025-07-29 00:00:00.000000,12200.0,12262.0,12122.0,12221.0,,208446,ULTRACEMCO
2025-07-30 00:00:00.000000,12205.0,12381.0,12201.0,12268.0,,185681,ULTRACEMCO
2025-07-31 00:00:00.000000,12201.0,12329.0,12155.0,12249.0,,150379,ULTRACEMCO
2025-08-01 00:00:00.000000,12181.0,12289.0,12075.0,12113.0,,212570,ULTRACEMCO
2025-08-04 00:00:00.000000,12158.0,12290.0,12132.0,12257.0,,207875,ULTRACEMCO
2025-08-05 00:00:00.000000,12330.0,12378.0,12262.0,12298.0,,267535,ULTRACEMCO
2025-08-06 00:00:00.000000,12298.0,12390.0,12208.0,12226.0,,192086,ULTRACEMCO
2025-08-07 00:00:00.000000,12204.0,12309.0,12125.0,12273.0,,202031,ULTRACEMCO
2025-08-08 00:00:00.000000,12285.0,12315.0,12135.0,12157.0,,201770,ULTRACEMCO
2025-08-11 00:00:00.000000,12161.0,12425.0,12161.0,12405.0,,218605,ULTRACEMCO
2025-08-12 00:00:00.000000,12447.0,12530.0,12397.0,12449.0,,334100,ULTRACEMCO
2025-08-13 00:00:00.000000,12485.0,12517.0,12388.0,12401.0,,207359,ULTRACEMCO
2025-08-14 00:00:00.000000,12413.0,12428.0,12225.0,12317.0,,235741,ULTRACEMCO
2025-08-18 00:00:00.000000,12628.0,12904.0,12556.0,12765.0,,808480,ULTRACEMCO
2025-08-19 00:00:00.000000,12787.0,12880.0,12629.0,12863.0,,351252,ULTRACEMCO
2025-08-20 00:00:00.000000,12850.0,12930.0,12765.0,12874.0,,290957,ULTRACEMCO
2025-08-21 00:00:00.000000,12890.0,12906.0,12790.0,12870.0,,155457,ULTRACEMCO
2025-08-22 00:00:00.000000,12864.0,12864.0,12563.0,12589.0,,226948,ULTRACEMCO
2025-08-25 00:00:00.000000,12648.0,12731.0,12556.0,12606.0,,199190,ULTRACEMCO
2025-08-26 00:00:00.000000,12581.0,12770.0,12480.0,12610.0,,290322,ULTRACEMCO
2025-08-28 00:00:00.000000,12570.0,12648.0,12472.0,12521.0,,283677,ULTRACEMCO
2025-08-29 00:00:00.000000,12521.0,12729.0,12521.0,12640.0,,177858,ULTRACEMCO
2025-09-01 00:00:00.000000,12639.0,12852.0,12636.0,12826.0,,214241,ULTRACEMCO
2025-09-02 00:00:00.000000,12788.0,12848.0,12687.0,12730.0,,214101,ULTRACEMCO
2025-09-03 00:00:00.000000,12700.0,12770.0,12657.0,12733.0,,140022,ULTRACEMCO
2025-09-04 00:00:00.000000,13000.0,13097.0,12634.0,12651.0,,305040,ULTRACEMCO
2025-09-05 00:00:00.000000,12680.0,12738.0,12530.0,12601.0,,153774,ULTRACEMCO
2025-09-08 00:00:00.000000,12601.0,12743.0,12601.0,12664.0,,126448,ULTRACEMCO
2025-09-09 00:00:00.000000,12699.0,12708.0,12533.0,12572.0,,240234,ULTRACEMCO
2025-09-10 00:00:00.000000,12625.0,12626.0,12420.0,12478.0,,175576,ULTRACEMCO
2025-09-11 00:00:00.000000,12478.0,12517.0,12360.0,12392.0,,132660,ULTRACEMCO
2025-09-12 00:00:00.000000,12396.0,12479.0,12343.0,12370.0,,153086,ULTRACEMCO
2025-09-15 00:00:00.000000,12370.0,12481.0,12324.0,12435.0,,179530,ULTRACEMCO
2025-09-16 00:00:00.000000,12497.0,12599.0,12446.0,12578.0,,189043,ULTRACEMCO
2025-09-17 00:00:00.000000,12678.0,12800.0,12614.0,12721.0,,264319,ULTRACEMCO
2025-09-18 00:00:00.000000,12730.0,12749.0,12562.0,12626.0,,190079,ULTRACEMCO
2025-09-19 00:00:00.000000,12602.0,12644.0,12484.0,12508.0,,571670,ULTRACEMCO
2025-09-22 00:00:00.000000,12547.0,12706.0,12542.0,12650.0,,499548,ULTRACEMCO
2025-09-23 00:00:00.000000,12650.0,12698.0,12361.0,12401.0,,403638,ULTRACEMCO
2025-09-24 00:00:00.000000,12427.0,12448.0,12200.0,12214.0,,166517,ULTRACEMCO
2025-09-25 00:00:00.000000,12210.0,12275.0,12120.0,12141.0,,272540,ULTRACEMCO
2025-09-26 00:00:00.000000,12140.0,12199.0,11990.0,12070.0,,181541,ULTRACEMCO
2025-09-29 00:00:00.000000,12100.0,12146.0,11962.0,12041.0,,214806,ULTRACEMCO
2025-09-30 00:00:00.000000,12041.0,12261.0,12041.0,12222.0,,279155,ULTRACEMCO
2025-10-01 00:00:00.000000,12274.0,12274.0,12071.0,12095.0,,129528,ULTRACEMCO
2025-10-03 00:00:00.000000,12095.0,12139.0,11982.0,12019.0,,258411,ULTRACEMCO
2025-10-06 00:00:00.000000,12019.0,12100.0,11991.0,12055.0,,106362,ULTRACEMCO
2025-10-07 00:00:00.000000,12059.0,12210.0,12025.0,12184.0,,225472,ULTRACEMCO
2025-10-08 00:00:00.000000,12150.0,12182.0,11940.0,11991.0,,173973,ULTRACEMCO
2025-10-09 00:00:00.000000,11991.0,12211.0,11973.0,12192.0,,171737,ULTRACEMCO
2025-10-10 00:00:00.000000,12180.0,12324.0,12111.0,12281.0,,198464,ULTRACEMCO
2025-10-13 00:00:00.000000,12225.0,12249.0,12150.0,12172.0,,87745,ULTRACEMCO
2025-10-14 00:00:00.000000,12172.0,12251.0,12026.0,12070.0,,129196,ULTRACEMCO
2025-10-15 00:00:00.000000,12085.0,12325.0,12085.0,12311.0,,142328,ULTRACEMCO
2025-10-16 00:00:00.000000,12306.0,12405.0,12268.0,12358.0,,129372,ULTRACEMCO
2025-10-17 00:00:00.000000,12300.0,12390.0,12259.0,12370.0,,182242,ULTRACEMCO
2025-10-20 00:00:00.000000,12420.0,12448.0,12175.0,12346.0,,393365,ULTRACEMCO
2025-10-21 00:00:00.000000,12371.0,12417.0,12271.0,12342.0,,14465,ULTRACEMCO
2025-10-23 00:00:00.000000,12390.0,12415.0,12112.0,12145.0,,370812,ULTRACEMCO
2025-10-24 00:00:00.000000,12149.0,12174.0,11876.0,11918.0,,318840,ULTRACEMCO
2025-10-27 00:00:00.000000,11922.0,12049.0,11920.0,12015.0,,408073,ULTRACEMCO
2025-10-28 00:00:00.000000,12025.0,12048.0,11866.0,11931.0,,513095,ULTRACEMCO
2025-10-29 00:00:00.000000,11940.0,12060.0,11899.0,11999.0,,394272,ULTRACEMCO
2025-10-30 00:00:00.000000,12040.0,12084.0,11950.0,12053.0,,159943,ULTRACEMCO
2025-10-31 00:00:00.000000,12053.0,12102.0,11917.0,11947.0,,175191,ULTRACEMCO
2025-05-06 00:00:00.000000,239.7835618071103,241.15654963127076,235.96860103378765,236.53741455078125,,8869045,WIPRO
2025-05-07 00:00:00.000000,231.45732898906303,239.73452261313423,231.45732898906303,239.33242797851562,,9130056,WIPRO
2025-05-08 00:00:00.000000,238.42036650441682,241.0878984294893,234.69366617105578,236.9100799560547,,11434833,WIPRO
2025-05-09 00:00:00.000000,232.03595438470202,238.26345289687706,231.93787741481646,237.34158325195312,,10582438,WIPRO
2025-05-12 00:00:00.000000,240.3621762595299,252.96430396012818,240.1562355687932,252.31703186035156,,19791711,WIPRO
2025-05-13 00:00:00.000000,251.99340200225382,251.99340200225382,245.7854920375837,246.71717834472656,,11714159,WIPRO
2025-05-14 00:00:00.000000,246.71717756920373,248.7962776071463,245.91298833071238,248.0607452392578,,8839105,WIPRO
2025-05-15 00:00:00.000000,248.31572524568895,252.14050255030523,245.78549209586583,251.6207275390625,,12083645,WIPRO
2025-05-16 00:00:00.000000,252.04242394605694,252.04242394605694,248.63935967071922,249.40431213378906,,6640387,WIPRO
2025-05-19 00:00:00.000000,249.40432212288678,249.82603514423295,246.43277244399695,246.89370727539062,,6788784,WIPRO
2025-05-20 00:00:00.000000,248.11959527027048,249.68873703641378,244.50077348249172,244.89306640625,,9366429,WIPRO
2025-05-21 00:00:00.000000,244.8930613845833,247.24675902108947,243.31411793938997,246.0797119140625,,5313593,WIPRO
2025-05-22 00:00:00.000000,244.19675530173737,245.06958647913768,240.27391585913918,241.19578552246094,,11469037,WIPRO
2025-05-23 00:00:00.000000,241.3527051154114,245.65802084832117,240.86235018016225,242.58839416503906,,7437642,WIPRO
2025-05-26 00:00:00.000000,243.69659953457906,246.01107541259594,243.41218529388087,245.412841796875,,3690751,WIPRO
2025-05-27 00:00:00.000000,246.14837787215845,246.14837787215845,243.20624823569932,243.4612274169922,,6861143,WIPRO
2025-05-28 00:00:00.000000,244.77536504122787,245.31475844538318,242.19610834135807,242.6570281982422,,6205160,WIPRO
2025-05-29 00:00:00.000000,244.83420509291804,246.88390002750003,243.3141168154371,245.31475830078125,,11785042,WIPRO
2025-05-30 00:00:00.000000,245.17745683954277,246.26604534648814,243.7260104850971,244.85382080078125,,13858429,WIPRO
2025-06-02 00:00:00.000000,242.82376280226995,243.62793709099108,241.45076004515775,242.90220642089844,,5846259,WIPRO
2025-06-03 00:00:00.000000,243.2160450423685,244.68710983093123,240.98982947229905,241.4703826904297,,8573438,WIPRO
2025-06-04 00:00:00.000000,241.75478328141514,244.99112882676218,241.75478328141514,242.09803771972656,,6698150,WIPRO
2025-06-05 00:00:00.000000,242.13724944834263,244.67729926431088,242.11764602627156,243.15719604492188,,6468060,WIPRO
2025-06-06 00:00:00.000000,242.33341434962503,245.15784859342153,242.33341434962503,243.79466247558594,,4445411,WIPRO
2025-06-09 00:00:00.000000,244.7851788799643,248.51186425215042,244.41250435696793,246.44256591796875,,9193904,WIPRO
2025-06-10 00:00:00.000000,248.02152207238578,250.86558969624338,246.97217028480975,249.95352172851562,,10739851,WIPRO
2025-06-11 00:00:00.000000,251.0813324468539,256.55371033184537,249.19838623935493,253.9254150390625,,17268454,WIPRO
2025-06-12 00:00:00.000000,254.98455724176844,257.9266867484042,251.37555222989525,254.60206604003906,,14528657,WIPRO
2025-06-13 00:00:00.000000,250.0810159570781,257.19116248919113,249.10030609057978,255.1905059814453,,8692116,WIPRO
2025-06-16 00:00:00.000000,254.9845514128701,260.19211812626037,253.02313178661726,257.8188171386719,,10935361,WIPRO
2025-06-17 00:00:00.000000,257.81883651807,260.32945143407727,256.6125525828523,257.83843994140625,,7528454,WIPRO
2025-06-18 00:00:00.000000,257.8286117775551,260.4765403256076,255.9946891594926,256.54388427734375,,5016660,WIPRO
2025-06-19 00:00:00.000000,257.77959043971515,261.30033521495807,256.7596438141168,260.4569091796875,,14184486,WIPRO
2025-06-20 00:00:00.000000,260.86881529309136,262.04567906296165,257.7991887305316,261.3984069824219,,12904674,WIPRO
2025-06-23 00:00:00.000000,258.9073973944359,260.0842611723299,256.75964045355727,258.16204833984375,,6214062,WIPRO
2025-06-24 00:00:00.000000,260.3784786635519,263.4677088653074,259.603709461827,259.85870361328125,,6319428,WIPRO
2025-06-25 00:00:00.000000,260.7707420760484,264.75242165665645,260.7217185553022,264.2130432128906,,5331739,WIPRO
2025-06-26 00:00:00.000000,263.909038459633,266.0665822690859,262.0358789706371,263.3402099609375,,8564099,WIPRO
2025-06-27 00:00:00.000000,263.8109496683883,264.79165951845664,259.3977553430807,259.9371337890625,,8906108,WIPRO
2025-06-30 00:00:00.000000,260.96689303804357,261.5945317693221,257.8286095949838,260.8492126464844,,7119563,WIPRO
2025-07-01 00:00:00.000000,260.3784636674113,263.17349270950604,258.613197919188,259.44677734375,,3886095,WIPRO
2025-07-02 00:00:00.000000,259.8880982131101,263.5167364616031,259.34871979214756,261.8495178222656,,8750887,WIPRO
2025-07-03 00:00:00.000000,263.2225238844243,265.62527504443784,261.31015758972075,261.8985595703125,,9357962,WIPRO
2025-07-04 00:00:00.000000,263.12445590604955,266.1646626015579,262.3398999525144,264.8406982421875,,7141779,WIPRO
2025-07-07 00:00:00.000000,264.84067308909005,265.3310279957011,262.14372110272905,262.5850524902344,,4849218,WIPRO
2025-07-08 00:00:00.000000,262.63407563771915,265.0858501673054,262.19277417972665,264.4483947753906,,5519016,WIPRO
